forage_threshold,temperature_threshold,precipitation_threshold,r2
0.5190623331815004,18.0265597961843,9.8773552197963,0.4053523812265586
0.5190623331815004,13.118795841932297,9.912782721221447,0.33878162076578444
0.5002689821645617,18.0265597961843,9.912782721221447,0.42590026858823515
0.47735550347715616,16.71491827070713,0.8412288594990969,0.47670795877832495
0.4382153615355492,16.71491827070713,0.8412288594990969,0.48582401192942637
0.47735550347715616,12.68729168921709,0.8412288594990969,0.4130976917712337
0.47735550347715616,16.71491827070713,2.2095310874283314,0.455739865859654
0.4382153615355492,12.68729168921709,2.2095310874283314,0.4162349871637593
0.48563203290104867,13.503310766071081,6.908168625086546,0.3786840071575194
0.5526069656014443,13.503310766071081,6.908168625086546,0.3340789074552276
0.48563203290104867,20.777360428124666,6.908168625086546,0.5360315835504055
0.48563203290104867,13.503310766071081,5.310552576556802,0.3872495003617388
0.5526069656014443,20.777360428124666,5.310552576556802,0.4501414950099315
0.517963862977922,16.349388044327497,3.497991766780615,0.4125960704288788
0.4905396832153201,16.349388044327497,3.497991766780615,0.4484888090135307
0.517963862977922,15.60252670943737,3.497991766780615,0.36725976064877286
0.517963862977922,16.349388044327497,2.6036402489989996,0.40054543582971447
0.4905396832153201,15.60252670943737,2.6036402489989996,0.40733246994463657
0.5742361683398485,12.358590461313725,7.675422355532646,0.292805606983093
0.5382477469742298,12.358590461313725,7.675422355532646,0.32343379767660096
0.5742361683398485,11.145954858511686,7.675422355532646,0.2935870669406597
0.5742361683398485,12.358590461313725,1.9967017509043217,0.34792806094669004
0.5382477469742298,11.145954858511686,1.9967017509043217,0.3675562311407302
0.42841859702020885,21.98126380890608,1.76399827003479,0.46933477094806775
0.40021761264652017,21.98126380890608,1.76399827003479,0.46933477094806775
0.42841859702020885,16.474235229194164,1.76399827003479,0.457478291428163
0.42841859702020885,21.98126380890608,9.620608128607273,0.4555083066043377
0.40021761264652017,16.474235229194164,9.620608128607273,0.38380116866967207
0.40333642419427634,10.306837491691113,4.2305363062769175,0.31712044112710835
0.4290072966367007,10.306837491691113,4.2305363062769175,0.31712044112710835
0.40333642419427634,18.78689916431904,4.2305363062769175,0.5275942585975534
0.40333642419427634,10.306837491691113,6.631897184997797,0.3930234432291597
0.4290072966367007,18.78689916431904,6.631897184997797,0.4846356289391345
0.5993187673389911,19.52791414409876,5.198985198512673,0.47866915352731965
0.5168558994308114,19.52791414409876,5.198985198512673,0.4522189605382063
0.5993187673389911,11.926940876990557,5.198985198512673,0.39099295966353387
0.5993187673389911,19.52791414409876,4.241146184504032,0.47866915352731965
0.5168558994308114,11.926940876990557,4.241146184504032,0.37092456403619134
0.5428560877218842,15.924937408417463,0.9731700923293829,0.3715985816423133
0.4675852995365858,15.924937408417463,0.9731700923293829,0.4543114575335082
0.5428560877218842,13.324576996266842,0.9731700923293829,0.39299472704521954
0.5428560877218842,15.924937408417463,1.138975778594613,0.3657912098693188
0.4675852995365858,13.324576996266842,1.138975778594613,0.4565368037799914
0.46073785610497,18.422610130161047,9.442889457568526,0.430761511801647
0.5798342095687985,18.422610130161047,9.442889457568526,0.36353002535469114
0.46073785610497,19.961505692452192,9.442889457568526,0.5047655473777498
0.46073785610497,18.422610130161047,8.456487646326423,0.4307081454802498
0.5798342095687985,19.961505692452192,8.456487646326423,0.42746719117119747
0.46743901129812004,12.151310130953789,0.028916355222463608,0.43744154446693206
0.5122495329007506,12.151310130953789,0.028916355222463608,0.3765345200323369
0.46743901129812004,14.953770935535431,0.028916355222463608,0.4279194845135773
0.46743901129812004,12.151310130953789,9.20837146230042,0.3268627461701885
0.5122495329007506,14.953770935535431,9.20837146230042,0.3146178705760202
0.5353269077837467,20.508357763290405,9.137066882103682,0.43706718649232945
0.44931533858180045,20.508357763290405,9.137066882103682,0.49235236594812926
0.5353269077837467,21.801093224436045,9.137066882103682,0.5329768062619332
0.5353269077837467,20.508357763290405,1.8334865849465132,0.4586744953060028
0.44931533858180045,21.801093224436045,1.8334865849465132,0.5458754881080254
0.5787482375279069,13.985970456153154,4.5351384580135345,0.3645337440248414
0.5969197390601039,13.985970456153154,4.5351384580135345,0.4247184203879312
0.5787482375279069,16.947480119764805,4.5351384580135345,0.4030864894746391
0.5787482375279069,13.985970456153154,3.723956849426031,0.3645337440248414
0.5969197390601039,16.947480119764805,3.723956849426031,0.4708663774183517
0.4247367072850466,17.160172019153833,6.144459322094917,0.44008740236788524
0.4599514454603195,17.160172019153833,6.144459322094917,0.4573493382160496
0.4247367072850466,10.297549840062857,6.144459322094917,0.3930234432291597
0.4247367072850466,17.160172019153833,6.015830859541893,0.4500868740362769
0.4599514454603195,10.297549840062857,6.015830859541893,0.21782725379278645
0.44964840784668925,14.585332188755274,8.600139627233148,0.34580189150750784
0.4826986433938146,14.585332188755274,8.600139627233148,0.34873420635190067
0.44964840784668925,12.587073776870966,8.600139627233148,0.3518211694801817
0.44964840784668925,14.585332188755274,7.716986145824194,0.35012162724131846
0.4826986433938146,12.587073776870966,7.716986145824194,0.3565849028742344
0.5538369631394744,18.067380625754595,2.0893573109060526,0.44754891911810046
0.569851615652442,18.067380625754595,2.0893573109060526,0.44392368846441554
0.5538369631394744,17.751834839582443,2.0893573109060526,0.4140507260966618
0.5538369631394744,18.067380625754595,0.03326527774333954,0.4547854989984933
0.569851615652442,17.751834839582443,0.03326527774333954,0.40579455118443375
0.510213004425168,11.183539390563965,6.584030603989959,0.35341879379927243
0.42068467978388074,11.183539390563965,6.584030603989959,0.3774201650078758
0.510213004425168,19.49959161505103,6.584030603989959,0.46581450934619306
0.510213004425168,11.183539390563965,4.428808214142919,0.36583217651803024
0.42068467978388074,19.49959161505103,4.428808214142919,0.5271231896169655
0.4925509626045823,19.98274175822735,2.572053512558341,0.48060638171658043
0.5334342900663614,19.98274175822735,2.572053512558341,0.44545745177801166
0.4925509626045823,14.161605603992939,2.572053512558341,0.4412501166643984
0.4925509626045823,19.98274175822735,7.039285032078624,0.49024949210597546
0.5334342900663614,14.161605603992939,7.039285032078624,0.36214850140179466
0.4880744431167841,15.103920962661505,1.5368615556508303,0.39448675969159075
0.5758961847051978,15.103920962661505,1.5368615556508303,0.33558863658039395
0.4880744431167841,18.36939948424697,1.5368615556508303,0.48540858240113716
0.4880744431167841,15.103920962661505,6.192955374717712,0.3789260094192911
0.5758961847051978,18.36939948424697,6.192955374717712,0.44406899678704814
0.5092582026496529,17.554672818630934,8.047307850793004,0.2997223615317661
0.46374476328492165,17.554672818630934,8.047307850793004,0.37844307677744626
0.5092582026496529,11.541668988764286,8.047307850793004,0.3420185734287021
0.5092582026496529,17.554672818630934,3.5885886661708355,0.3920324952129206
0.46374476328492165,11.541668988764286,3.5885886661708355,0.45307576450259446
0.5516675166785717,10.940342225134373,3.2792684715241194,0.34637821898474586
0.5144742591306567,10.940342225134373,3.2792684715241194,0.3495772089893575
0.5516675166785717,13.706904713064432,3.2792684715241194,0.3987625022578697
0.5516675166785717,10.940342225134373,1.6559686791151762,0.3639554900210319
0.5144742591306567,13.706904713064432,1.6559686791151762,0.4011860703971789
0.4447507014498115,20.20833956450224,7.290981067344546,0.5589160914456823
0.4267231926321984,20.20833956450224,7.290981067344546,0.5568767999821741
0.4447507014498115,20.38192093372345,7.290981067344546,0.5161376897337395
0.4447507014498115,20.20833956450224,9.343341486528516,0.5355331914231889
0.4267231926321984,20.38192093372345,9.343341486528516,0.4796203409206008
0.41983217988163235,11.539038769900799,9.834532905369997,0.350862544760729
0.40572191644459965,11.539038769900799,9.834532905369997,0.350862544760729
0.41983217988163235,21.06597477942705,9.834532905369997,0.4979134704437066
0.41983217988163235,11.539038769900799,6.904272390529513,0.42367711186019263
0.40572191644459965,21.06597477942705,6.904272390529513,0.545547356387317
0.5765841756016016,21.114791430532932,0.7261226512491703,0.48305766592866595
0.5436546098440885,21.114791430532932,0.7261226512491703,0.5049379782446237
0.5765841756016016,15.929229702800512,0.7261226512491703,0.3521444385984934
0.5765841756016016,21.114791430532932,4.606302576139569,0.48305766592866595
0.5436546098440885,15.929229702800512,4.606302576139569,0.3426604537144976
0.5343651941046119,14.135350566357374,5.601712502539158,0.39978898899036885
0.4913625786080956,14.135350566357374,5.601712502539158,0.42982073850697167
0.5343651941046119,10.82219710946083,5.601712502539158,0.32083729116863224
0.5343651941046119,14.135350566357374,0.16868561506271362,0.4279687920760802
0.4913625786080956,10.82219710946083,0.16868561506271362,0.43854804476246334
0.4629677884280682,17.028348710387945,3.992050848901272,0.48917435138248067
0.5533324677497149,17.028348710387945,3.992050848901272,0.4305984108553559
0.4629677884280682,16.182704243808985,3.992050848901272,0.49078493596887507
0.4629677884280682,17.028348710387945,7.539894711226225,0.4080843317386368
0.5533324677497149,16.182704243808985,7.539894711226225,0.3434090434549939
0.4589529762044549,10.54996608197689,5.906243296340108,0.21360977984875307
0.5358337879180908,10.54996608197689,5.906243296340108,0.3359051890415372
0.4589529762044549,12.943034641444683,5.906243296340108,0.3823080582864993
0.4589529762044549,10.54996608197689,9.482860825955868,0.33273358175483403
0.5358337879180908,12.943034641444683,9.482860825955868,0.3097798195341871
0.537549490109086,19.302339136600494,4.937443779781461,0.46215037644874035
0.4229867843911052,19.302339136600494,4.937443779781461,0.5051312136430612
0.537549490109086,18.093148183077574,4.937443779781461,0.430499223873938
0.537549490109086,19.302339136600494,2.1714662201702595,0.451927104026953
0.4229867843911052,18.093148183077574,2.1714662201702595,0.4995727604298098
0.5952511390671134,15.40641738846898,8.890360398218036,0.34124998686939134
0.5738197527825832,15.40641738846898,8.890360398218036,0.2551483967118472
0.5952511390671134,19.15533374249935,8.890360398218036,0.4206156708868224
0.5952511390671134,15.40641738846898,2.7411324437707663,0.4131902163166319
0.5738197527825832,19.15533374249935,2.7411324437707663,0.4463465079409854
0.40199705585837364,18.935294959694147,0.4203714709728956,0.5459502519833108
0.48656933959573506,18.935294959694147,0.4203714709728956,0.5156661327844327
0.40199705585837364,13.808560658246279,0.4203714709728956,0.47001676266946857
0.40199705585837364,18.935294959694147,5.135537767782807,0.4897667052763879
0.48656933959573506,13.808560658246279,5.135537767782807,0.40335741883815535
0.42708461321890356,13.353861901909113,2.955211643129587,0.4296746054577041
0.4591105494648218,13.353861901909113,2.955211643129587,0.4351567136722524
0.42708461321890356,14.515754323452711,2.955211643129587,0.40700025908944226
0.42708461321890356,13.353861901909113,8.631449704989791,0.33223273080047266
0.4591105494648218,14.515754323452711,8.631449704989791,0.34580189150750784
0.5701617190614343,16.481234330683947,6.3651141710579395,0.34933335892200024
0.5961763793602586,16.481234330683947,6.3651141710579395,0.4111747581931108
0.5701617190614343,21.35428985208273,6.3651141710579395,0.5272921488146098
0.5701617190614343,16.481234330683947,1.0014499071985483,0.3751836759822621
0.5961763793602586,21.35428985208273,1.0014499071985483,0.5063289195962282
0.5126625619828701,12.970930397510529,2.4615074321627617,0.3605127281124014
0.4437808748334646,12.970930397510529,2.4615074321627617,0.39362577054393055
0.5126625619828701,17.397228378802538,2.4615074321627617,0.4139785052470394
0.5126625619828701,12.970930397510529,4.0664249286055565,0.3569114236333163
0.4437808748334646,17.397228378802538,4.0664249286055565,0.495341617151942
0.4838402410969138,21.374807342886925,8.372585661709309,0.5747625726914947
0.5068125577643514,21.374807342886925,8.372585661709309,0.5368163675320006
0.4838402410969138,10.732650175690651,8.372585661709309,0.32499532725686364
0.4838402410969138,21.374807342886925,6.769668627530336,0.5903386626682718
0.5068125577643514,10.732650175690651,6.769668627530336,0.2836565579549485
0.479519597068429,12.593741949647665,4.493236383423209,0.3914736917191475
0.49610745925456284,12.593741949647665,4.493236383423209,0.3966926737535945
0.479519597068429,19.896447774022818,4.493236383423209,0.49697667496417275
0.479519597068429,12.593741949647665,0.7102856133133173,0.4130976917712337
0.49610745925456284,19.896447774022818,0.7102856133133173,0.4842502260459568
0.5239669183269143,21.74766529724002,6.028433060273528,0.5667348846188429
0.5591498043388128,21.74766529724002,6.028433060273528,0.5605134052042419
0.5239669183269143,13.067435182631016,6.028433060273528,0.36386109299073965
0.5239669183269143,21.74766529724002,8.41719045303762,0.5448451529057872
0.5591498043388128,13.067435182631016,8.41719045303762,0.30939780503155156
0.5682332269847393,13.736994571983814,0.2981793228536844,0.3747816313005796
0.40676035527139903,13.736994571983814,0.2981793228536844,0.46838011267542534
0.5682332269847393,12.181058052927256,0.2981793228536844,0.35101801045770986
0.5682332269847393,13.736994571983814,6.5137129463255405,0.34782467884178603
0.40676035527139903,12.181058052927256,6.5137129463255405,0.37894492820308023
0.4345311215147376,16.11432185024023,9.334570178762078,0.3764131249060969
0.543815428391099,16.11432185024023,9.334570178762078,0.320530095733204
0.4345311215147376,18.855159103870392,9.334570178762078,0.40958156847148086
0.4345311215147376,16.11432185024023,3.8898177817463875,0.47323722129081824
0.543815428391099,18.855159103870392,3.8898177817463875,0.47713205146957727
0.40944322738796474,15.783621214330196,6.858328655362129,0.37203348144608017
